mypy	-0.03203182160172613
backport	-0.019211099146434617
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.018432439814882847
subprocess	-0.008056493611850131
run	0.005448571150246049
bug	-0.004935146634904171
commit	-0.004832414200962706
Python	-0.004753558696832702
fix	-0.004727942482641146
2	-0.00429944321748196
function	-0.0038646360497634085
Specify	-0.003816931784228403
version	-0.003757125429247382
real	-0.0037258007879887745
also	-0.0036256571207099477
The	0.0031985020935448283
setup	-0.003002304334271958
trivial	-0.0029960546871452515
target	-0.0027553029815186912
cherry	-0.0026180927430754395
doc	0.0024756785178405116
pull	0.0023097058741356597
But	-0.0022622388683641447
a	0.0021488127486849868
configuration	-0.0021237546751307727
