Bugfix	-0.029501277500013936
3842	-0.023503579515959456
singlehtml	-0.01346059196238948
source	-0.00777182783844344
Fix	-0.007169319755736478
root	-0.004870587061726898
Path	-0.004698031356271467
images	-0.003944666318348004
or	0.003378828142104985
doc	-0.0030274053695463544
master	-0.0027396128358261164
not	0.0024626960489066377
Purpose	-0.002449446469434478
Feature	-0.0022625541026202933
refs	-0.0019669370013588117
in	-0.0017368827357423892
when	-0.0016162493199588684
broken	-0.0010824179237016167
is	-0.0009638646163823563
to	0.0003767565318683075
