mypy	-0.027455563853246143
backport	-0.017000565168216485
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.014518498027040852
run	0.00890070347853011
subprocess	-0.007951267108180119
appears	-0.005487804702904277
function	-0.005449074275734028
target	-0.0052891204524771335
real	-0.004893210824051345
Python	-0.0044718261025264135
encoding	0.0037554950954325167
2	-0.003426641433834664
Specify	-0.0032690581023921235
all	-0.003260795900739284
trivial	-0.003259692447091703
fix	-0.0026566147994834042
doc	-0.0025911956340160885
only	0.0022396679044447716
also	0.00210424950311448
picked	-0.0019256458181399745
from	0.001920660018936004
Conflicts	-0.0018972793877784873
github	-0.001865210541331837
caught	-0.001764117624472275
6	0.0012690856129265588
