str	0.041298627119840045
bool	0.03831849283697172
0	0.029437652097192672
name	0.02010065035108295
nodes	0.015705044310403694
classes	0.015552215914591515
py	0.0154400495082115
getLogger	0.015405524889811657
functions	0.01475851137339686
sig	0.014707293388045477
paramtype	0.01445339779883932
none	0.014427645963329369
results	0.013984008785326608
applicable	0.013711501043366738
prefix	0.013547422905985332
correctly	0.013197764042637216
than	0.01295453181727254
lstrip	0.012811655486196035
parallel_read_safe	0.012696713730549807
they	0.012463614983916831
collapsable	0.012347957026368683
elements	0.011428876246968523
docname	0.010114448454906482
note	0.009849852238899122
foo	0.009669952232657503
modname	0.009043028276854945
contnode	0.008445955796145047
SphinxDirective	0.008444899042325302
fact	0.008380746510505348
modindex	0.007899614658409243
Sphinx	0.00778243113857671
nothing	0.006960893605679322
PyFunction	0.006951370999919843
app	-0.006187391146099073
typerolename	0.0056591249881171556
x	0.005589625168605295
any	0.004895913576216289
g	-0.004442414925369097
case	0.004383525278535499
note_explicit_target	0.0041912835269817825
come	-0.0037581712444393943
version	0.0033634517274096
reference	0.0032488607877774905
so	-0.003053969792206275
copy	0.002527866053473182
refspecific	0.001441967782875985
fullname	0.0013877339562645321
explicit	-0.0012626440359247066
while	-0.00034925276875020855
ismod	0.00011035653665442298
