Bugfix	-0.08282641124134377
autodoc	-0.03694978132122927
7355	-0.03238974155202307
Fix	-0.02597517889987964
signature	-0.013477000850444551
Purpose	-0.0131892738295711
https	-0.010812727006546532
refs	-0.010674858242823708
well	-0.010197350377912159
Feature	-0.009374266806303488
of	-0.007205695423998602
is	-0.005197431733073212
cython	-0.00456311858389851
sphinx	-0.0038014566715690924
com	0.0036918074346630825
github	-0.0033112577452340114
doc	0.002558784973148966
pull	0.0025384571027806425
not	-0.002507526727372123
function	-0.002437135008554109
discussion_r400750202	0.002138088891696688
or	0.0021268672888191207
a	-0.0011196898236471146
recognized	-0.001020520888562008
