da57b757740e	-0.006789082971020051
Jinja2	-0.006225162920937474
sphinxcontrib	-0.005662379368317206
redis	-0.00547096542244772
scipy	-0.005290402416260057
snowballstemmer	-0.005181295326765305
kB	0.004918108117327627
ext	0.004725171689994816
intersphinx	-0.004162239582574589
idna	0.0034571203874685925
Docutils	-0.003316564490808237
directory	-0.0031123421973297035
imagesize	-0.0029274688515469605
builder	-0.0026969442056421107
also	-0.0025957999281188537
all_members	-0.002234621901470129
pyparsing	-0.0022329068583484693
ValueError	-0.002198390874666469
docname	-0.0020499166406785572
extensions	-0.0018088051619082617
sphinx	0.001494722846794398
htmlhelp	0.0012734863722377713
building	0.001079473850491517
pip	0.00100513479488393
set	0.0005036809222708509
