mypy	-0.04508658984762185
backport	-0.024580633733497014
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.021323298549562986
subprocess	-0.00934447827633573
run	0.008917680306195054
trivial	-0.0063691277034289475
Python	-0.005908197316584023
fix	-0.00535768345003871
Specify	-0.005097377752272842
real	-0.004771880684362243
taking	-0.004548819695863003
started	-0.004481619541308757
function	-0.0041342739651275195
also	0.003671353421116225
configuration	-0.0033038247160264963
https	-0.0032544106050173944
from	-0.003220159654277984
starting	-0.0030119277568535197
commit	-0.002818090733783109
keyword	-0.002564239846078297
6648	-0.0024437952107276544
4	0.002104072364566281
github	0.001866892941173762
This	0.0015754432810101352
on	0.0014786330687914157
