Bugfix	-0.029668981064908097
3842	-0.028039601282721132
singlehtml	-0.013872658537834013
Fix	-0.01056128902807428
source	-0.007173296993207835
Purpose	-0.004668277763456573
master	-0.003937885475873353
in	0.0029221103952378788
images	-0.0028707982703344843
root	-0.0025009714530549332
refs	-0.002276841715820957
is	-0.002237041433582168
Path	-0.0018445864919504641
doc	-0.0018391652818075237
Feature	-0.0016301130263854174
broken	-0.0016017332609145388
when	-0.0011141413055177673
to	-0.0007615752739450282
not	0.0006209159260028007
or	0.00028992475597320406
