toc	0.01940361532229988
assert	0.013732644022640102
blah	0.012511179776640327
0	0.012037564953278256
metadata	0.00922743984178758
meta	0.008594662690512457
p	0.0084405694527854
span	0.008325623357331186
navPoint	0.008008949268562916
nav	0.007941617861361903
files	0.007576719925837507
Contents	0.007331936116767911
output	0.007199294662182637
opf	0.0065467949672607245
css	0.006536258135407503
1	0.006177669037650474
li	0.005999248016661269
test_build_html	0.005917975397623625
text	0.005893987853088784
items	0.005838697227012674
z3986	0.00571181701716349
classmethod	0.0056755165636275026
stderr	0.005208784966213473
child	0.005136529737520296
above	0.004887282676424566
EPUBElementTree	0.004778422377471095
Skipped	0.004660846115623867
daisy	0.0046494995425617
foo	0.004300407395963967
default	0.0041004087726378945
footnotes	-0.003513603535521227
id	0.0030538498623675463
direction	-0.002753500281003905
name	0.002690755876947263
BSD	-0.0026430626797723116
not	-0.0023973157670550264
navlist	-0.002264316217457953
dtb	-0.0021303401835836497
b	0.002020828896275415
skipif	-0.0016948553122714996
of	-0.0011902207722903919
language	-0.0010472542208939024
2	-0.0010281215326198513
to	-0.0007502650407739611
index	0.0005051264164546665
the	-0.000467784804559094
LICENSE	0.000460801018887815
given	-0.0003883982653777671
META	-0.00024373388758752317
against	-6.763819526715781e-05
