Bugfix	-0.024884392975151055
7267	-0.01182468360143291
errormsg	-0.010859295308051596
autodoc	-0.010471096363288836
Fix	-0.007632979794283672
directive	-0.0045654004607144786
Purpose	-0.0040752694445856585
https	-0.003634208832954357
location	-0.003560953317744983
wrong	-0.003037926904009854
options	-0.0030279367514319247
doc	-0.002208826067647931
com	-0.002007903176927784
or	0.0018979781631900934
issuecomment	-0.0018706642018043625
invalid	-0.0013642966133365934
596045469	0.0013037586252910131
refs	-0.001217536751909749
github	-0.0010294309469453288
has	-0.0007547694147979337
Feature	-0.0007129855743876334
for	-0.000520632294682065
sphinx	0.00032722792442670985
pull	-1.9291714218792122e-05
