Bugfix	-0.062107582219383645
errormsg	-0.033039212374777395
7267	-0.02703211832932357
autodoc	-0.026432014678745442
Fix	-0.020818526996134505
wrong	-0.009255416199988884
location	-0.008677483604622891
directive	-0.00802285387094179
invalid	-0.007940894349538173
refs	-0.007231368775308491
Purpose	-0.006889620599409251
https	-0.006790074964933059
options	-0.005979966506186807
Feature	-0.005932312337394941
or	0.0049516623655830976
sphinx	-0.003050615760576376
github	-0.0030246482742875003
pull	0.0029074985556035524
com	0.002830114284309221
doc	0.001782704317567245
596045469	0.0014806871693131799
for	-0.001255055884782522
issuecomment	0.0009463630618538466
has	0.000728544870216254
