Bugfix	-0.0405014103879663
SphinxTranslator	-0.02658172166648258
7343	-0.026241567889144106
log	-0.007013866716895913
help	-0.006223911239501949
Fix	-0.005768637740658702
mode	-0.005403139794041948
Let	-0.004227041109186119
Feature	-0.004026732890040021
need	-0.0036372452014503225
For	-0.003629153804254624
outputs	-0.0035340480696718912
this	-0.0034700497363142958
So	0.0028635211485910634
disable	-0.0024188926987610466
on	0.002201349039372284
does	-0.00206559368757027
we	0.0020124284629872377
been	-0.001919062067331326
slower	-0.0018542204275335985
since	-0.0014781043576972553
from	-0.0013118535311567809
it	0.0012644827510709304
reconsider	-0.0012383027699559867
Purpose	0.0010841416889333744
