Bugfix	-0.024231118422970575
6564	-0.02295501929432762
HTML4	-0.015322503307204326
HTML	-0.004250213725956792
was	-0.004147526417784005
writer	-0.004068458139428686
width	-0.003657582748237971
Feature	-0.0032336806632766346
or	0.0025484553435450464
html	-0.0025338796443624702
builder	0.002195455895235269
fine	-0.002090435431461661
Note	-0.002005759942265631
working	-0.0019999707207558866
Fix	-0.00194870757217568
seems	-0.0018952835140788422
ref	-0.0016276697952568254
ignored	-0.0015031847592409545
is	-0.0009368776507002832
a	-0.0009244761067896184
Purpose	0.0008838716105993558
on	-0.0005147459275095348
refs	-0.0004477097774998583
of	0.00040812777400767674
it	0.00033425477879683385
