Bugfix	-0.02071984806261287
7276	-0.012263120172586487
signode	-0.009435913962783322
jakobandersen	-0.008313282146821553
hypertarget	-0.007940012845247195
I	0.003077773233427138
names	-0.003069669038665201
remove	-0.002972342067496774
Could	-0.002951807698017563
use	-0.002869564241104214
6903	-0.002690260202030465
Is	0.0026237409779526753
Fix	-0.002586184010908559
as	-0.002456398036532322
objects	-0.0022430274406533713
unexpectedly	0.0019181051464538248
problem	-0.0018437394782938154
domain	-0.0017092478618868248
Purpose	-0.0016185269613225159
give	-0.0015341381934789089
or	-0.001511265457272016
behavior	-0.0014601126396106812
seems	-0.0013368025814183408
generate	-0.0013038230499541111
going	-0.001248301508394825
