py	0.004616733209046486
0	0.004519737082766379
html	0.0033305004436330592
latex	0.0031963871600986416
caption	0.0031282654287268117
test	-0.0029154420823051495
linenothreshold	0.0024360452975276336
testroot	0.0023117476585801013
nodes	0.002172082082362446
Python	0.0021669181730035324
pytest	0.0020725769736834724
std	0.0019469753026606714
Unicode	0.001894913910212249
len	0.0018931723666941302
docutils	0.0018602022138357124
Config	0.0017243474776163158
literalinclude	0.0015732848415403065
content	-0.0015658018066619821
Including	-0.0014239753774849108
bar	0.0013500361294606046
assert	0.0013110837418610812
init	0.0012787234951412885
test_LiteralIncludeReader_lines_and_lineno_match3	0.00125958862075021
class	-0.001254444601259802
import	0.0012352271257683343
8	0.0012063301272977013
Test	-0.0012050231069637282
lines	-0.0012028150134457672
em	0.001195488309351081
203	-0.0011953280632051298
label1	0.001189053962288313
secs	0.001175692932696616
label	-0.0010854781703168738
26	-0.0010643282829704674
for	-0.0010599558670063426
method_decorator	-0.0010500479795406382
label2	0.00098561904128951
outdir	0.0009509261648531696
findall	0.0009289962252016805
foo	0.0008588944125483473
sphinxstylestrong	-0.000792034720809785
matched	0.0007832442274102428
python	0.0007217331373459572
config	0.0006639854614944958
test_LiteralIncludeReader	0.0006319631574358667
211	0.0006006026045026653
from	0.0005585111032604506
AUTHORS	-0.0005457293290097662
self	0.0005130087961782485
third	0.00039453857039383475
