bool	0.023443030200747887
node	0.021480323624632775
str	0.01714388645884991
nodes	0.007104023516904868
0	0.00690270808737735
r	0.006840180299264325
len	0.006380946651205856
elif	0.006014709251798716
ElementTree	0.005296963717823672
isinstance	0.0045899195991899195
xpath	0.004490806148567425
name	0.003826484578428598
self	0.003816665635731829
def	0.0034859162471870433
None	-0.003464628378926026
children	0.0034240289292830424
srcdir	0.00315365525273456
text	0.0029416226670640954
copyright	-0.002817309258670957
Copyright	-0.0027477186662833164
subclass	0.0025288715457037706
doctrees	-0.0024839833542653644
compile	-0.002404406542908521
dirpath	0.0023921222734381267
up	-0.002356956464214207
files	0.0023494859575585625
test	-0.0023473880404307943
kwargs	0.002298250494840446
BSD	-0.0022309689267096776
confoverrides	0.002229911292861822
suffix	0.002212675384107935
SphinxTestApp	0.0021690964769259893
docutils	0.0020707201834175635
can	0.0019880335942149196
typing	0.0018781963114361535
nodecls	0.0018298505571069231
catch_warnings	0.0017352545540676436
io	0.0017132627743559814
rst	0.0015999407726781658
import	-0.0015972128483451365
regex	0.0015575460251596666
AUTHORS	-0.00147947663658165
docutilsconf	0.0014598082789822758
wrapper	0.001431820016704811
delattr	0.00130989389306777
app	-0.0012245623809607562
assert	0.0012089758451618306
LICENSE	-0.0011193520166762542
sphinx	0.0009909972617239732
Pattern	-0.0009747353163057819
