da57b757740e	-0.008942419993654345
redis	-0.008487710278779488
kB	0.007804246378767932
sphinxcontrib	-0.00752613041180506
Jinja2	-0.0072952010100063094
intersphinx	-0.006408764922489329
version	-0.0062531871203644895
ext	0.00564959148832343
ValueError	-0.0055231943805740275
snowballstemmer	-0.005265500993165768
Docutils	-0.005126120206472361
gwcelery	-0.00487155003787527
kiwisolver	-0.004415157870262499
MarkupSafe	-0.004252498118730494
updated_docnames	-0.00406278677165772
2354	-0.0031135691380412625
input_offset	-0.002345357283216531
Sphinx	0.002308604998166969
idna	0.0021706275515243427
site	0.001722180087377769
numpy	0.001599535075769771
seaborn	0.0015424728233011445
provided	-0.0007168239485357854
type_comment	0.0006935876716877559
read_doc	0.0006506085284710625
