module	0.03001358935853551
Index	0.026680563885295352
anno	0.02583629799581061
prev_modname	0.020704713546040917
arguments	0.01891970244318396
priority	0.018407827860680175
explicit	0.018179721245128653
desc_parameterlist	0.017156215810541452
1	0.01692939668347866
page	0.016330772714127896
function	0.015892579369709395
allow_nesting	0.01573802658166042
RST	0.015624205211118174
subclass	0.015159918572655279
already	0.014803240855809979
nested	0.014079230446900771
hasattr	0.014043945676132817
modname	0.014026046304688462
builtins	0.01349079953866268
comma	0.013482824092772938
signature_from_str	0.012428147741903083
PyModule	0.011795589467047608
application	0.011260070245040195
make	0.010866714627397049
indextext	0.009938670688837137
x	0.008858203729387299
links	0.008535468353913823
literal	0.00846599468562036
handle_signature	0.007727367626433231
Parameter	0.007686215755556629
for	0.007513879311113464
PyClassMethod	0.007359629102951053
_pseudo_parse_arglist	0.007104335727376634
POSITIONAL_OR_KEYWORD	0.0067423383923661635
python3	0.0060197730604420316
searchmode	0.004954996695470836
comes	0.004803319264768457
reftarget	0.004751219559475009
isinstance	-0.0033400145683714602
be	0.0028192313160909804
typing	0.00259993434886398
make_xref	0.0023467174369643648
domains	0.0018922919515293693
yield	-0.0011624522149160513
rsplit	0.0011442858266637087
emit	0.0010956580369202143
config	-0.0008385691728600385
searchname	0.0007182284257271285
duplicate	-0.0005484771630063249
fix_parens	-0.0005472015082590487
