bool	0.02514059612902241
str	0.01691937501094584
index	0.016360564864846504
0	0.015552132405604569
node	0.015179728047556292
typ	0.008220550157622828
Index	0.0076510916076668375
title	0.006733272842280278
accelerator	0.006017610229909176
PEP	0.005863711996080954
Tuple	0.0058325263851230595
nodes	0.005802562910276179
Node	0.005726241389540156
text	0.005297282129493536
elif	0.00524701813060445
ret	0.005152095291272391
indexnode	0.005127357166790305
def	0.005105669423431304
targetnode	0.004862097699558683
super	0.0047904588584089915
1	0.004426521772925531
int	0.004314475217601559
targetid	0.004285430117743754
found	0.004208350632288865
backslashes	0.0040090669721161085
textnode	0.00369233543144478
copyright	-0.0035652036077780014
reftype	0.0034441854428156737
app	-0.003438570555467804
target	-0.0032104302132409885
Sphinx	-0.0031280105497159274
len	0.0028569585422895654
warnings	0.0026650698634745197
addnodes	0.0026316599747500994
typing	0.0024703061301923775
reftarget	0.0024507172983320707
letter	0.002357111781575778
class	-0.0021983029417865342
generic	-0.0019482119579841812
determine	-0.001917565268144323
refdoc	-0.0019159881829914995
abbr	-0.001835781074790774
remaining	-0.0013227997748381651
rn	-0.0012528664492686083
Text	-0.0012389997106439623
part	-0.0007154032861658792
explicit	-0.0006749047107420851
lower	0.0005093786108722703
then	-0.0001974136650086077
start	-2.810193662722158e-05
