Bugfix	-0.049243485255015866
7355	-0.02399297183909896
autodoc	-0.0225549183020967
Fix	-0.01795307090656645
https	-0.011761950705165232
well	-0.009010827661441843
signature	-0.008201520299383817
Feature	-0.008087655980746579
refs	-0.006846614940002088
Purpose	-0.004835362392952245
of	0.003554566900594406
is	-0.003271000490302291
github	0.002043541216271804
not	0.0017575874614411363
pull	0.001533466838370516
recognized	-0.0012318178010043018
discussion_r400750202	-0.0011160118914975957
or	0.000709302211983765
function	0.0005681124706494044
doc	0.0005546986971860298
com	-0.0003743309638203995
sphinx	-0.0003357829129138106
a	0.00018885822233246404
cython	-9.864129445027434e-05
