mypy	-0.023062935805819133
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.013074227205821892
backport	-0.012883287146520345
subprocess	-0.005499523352510475
Python	-0.004813961139610789
run	0.003686313953768972
appears	-0.003237238073754411
fix	-0.003226309256052834
target	-0.0030742727151924685
bug	-0.0028157231578906936
caught	-0.002595131265482963
trivial	-0.0023181524687385453
https	-0.0022579812212460255
function	-0.00225477986117437
4	0.002082498159407085
x	-0.0018844493139076215
picked	-0.0018672774029849042
real	-0.001861587901973591
version	-0.0018048696435162327
from	0.001725623925697073
the	-0.0015866378245416673
Specify	-0.0014673444968562657
configuration	0.001356064057937059
The	0.001340553300829813
started	0.0012973427864165208
