mypy	-0.037073808117172105
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.0206318997586118
backport	-0.01810821649906591
run	0.01107372415030402
subprocess	-0.007740930124682166
bug	-0.005847699172508787
target	-0.005502542259214786
Python	-0.005466980332942159
setup	-0.0047954035736576485
version	-0.00405173030138394
pull	-0.003958227749994828
com	-0.003874315752115883
cherry	-0.003872768070024084
fix	-0.0038161358879185816
commit	-0.0035257287217388953
taking	-0.0034621579617683637
the	-0.0033784990770112803
a	0.003364886181341335
trivial	-0.00324466295225297
This	-0.002951924694031265
The	-0.0028554441270811862
real	-0.0024312877790001555
only	0.0023300780618999476
this	0.00227429122471703
function	-0.0022719299864526602
