str	0.03229869201808224
bool	0.030571297020925498
def	0.014642900477248547
return	0.012357327882501216
0	0.010561624360829235
os	0.008009881463038026
buf	0.00787063794421091
dest	0.007403782192956834
object	0.0068619418016646685
SEP	0.0065061890859766935
suspicion	0.006422534207358291
errno	0.005781076246719635
pathdir	0.005610511208170513
invalidate	0.0055057449544836145
dirname	0.005489856954838776
python3	0.005452674153042005
no_fn_re	0.005329194560529502
system	0.005302883063472805
canonicalpath	0.00526777517982706
destination	0.005266971804976066
__exit__	0.0051463367278741495
cwd	0.005085763170314397
relative	0.0050740749692646065
FileAvoidWrite	0.005054851574995528
abspath	0.005029841664710678
getattr	0.004826617043232028
name	0.004744247412842272
split	0.0046650698155319605
b2	0.004602518483645086
change	0.0045292762109741804
copyright	-0.004499496500040217
sfile	0.0042616092971939695
writes	0.004046751791881048
utime	0.003985454570310895
managers	0.003476988885563668
canon_path	0.0033911174828312944
ignore	-0.00290458575200255
AUTHORS	-0.0028671511577113337
Define	-0.0028108458770344405
_path	-0.0026485628837880485
has	0.0025281922339748793
getvalue	-0.002337929288531765
re	-0.0017268380453150562
rename	-0.0015022014786325295
more	-0.0014182536559299277
Any	-0.0012513768303703706
segments	-0.0006273498612637731
nativepath	0.00045812610605348034
t	-0.0003409850517278705
mtimes_of_files	-0.00013797029297058058
