mypy	-0.03019197883550517
backport	-0.016561678648908465
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.015080237180099768
subprocess	-0.00910337239028803
run	0.005417047996120108
version	-0.004570755563985939
keyword	-0.00401907882434951
Specify	-0.003857412962956579
starting	-0.003837920540927119
only	-0.0033845058120433513
picked	-0.00328732245574188
Python	-0.0031881278363142147
fix	-0.0030848542108875463
started	0.002988786221380145
bug	-0.002838085695633708
commit	-0.0025782069282726224
6	-0.0025711113589765803
4	0.0025128378078342925
function	-0.002497929142816446
3	-0.0023956815555387493
this	-0.0023090129156441218
to	-0.0023056023823439607
of	0.002246057166709578
x	-0.0022163863404904226
all	0.0021075433129168803
