py	0.04665093838650803
module	0.03639291292768275
def	0.016429925357999444
0	0.011618187608681756
lambda	0.009229145188580808
b	0.007480348475739187
kw	0.00662367256638645
Outer	0.0063757200252067495
sys	0.00609936902427675
mark	0.00600381431880512
1	0.005901059387434109
docstring	0.005855365208595496
func2	0.005600604862406099
auto	0.0055168683544565495
My	0.005389459708849033
test_autodoc_for_egged_code	0.0052676840769363825
test_autodoc_inherited_members	0.005102332705142694
get	0.004882531212794325
method	0.004774005917347033
args	0.004423277920793159
warning	0.0043026623218772935
Platform	0.004006957778768628
shown	0.003625181183310883
test_py_module	0.003554297344245758
arbitrary	0.0034664199673144656
which	0.0033927186227218674
do_coroutine3	0.0033275584613618563
F	0.00324596900695608
an	0.0030840488459138696
literally	0.002997672955039746
testing	-0.002577669729738218
modules	0.0025463840338847674
doc	0.0021075085854056043
classmethod	0.0020014845265541184
not	-0.0018707634296744344
have	0.0017019052730864578
that	-0.0012747164783794244
doc_as_attr	0.001207146575617171
alive	0.001133475206565489
__special2__	-0.0011078241313279235
type	0.0008791755409387758
skip_member	-0.0007055700482729895
test_autodoc_c_module	0.0006913444742941933
metaclass	0.0006819858965962964
html	0.0006745216666649539
pass	0.0006533478317129816
target	-0.0006493388600190902
value	-0.0006313796566790919
concat	0.0006010834879631085
are	0.0004958426222951122
