Bugfix	-0.03749693583760723
SphinxTranslator	-0.02270475383898507
7343	-0.02025957031923922
log	-0.005464114286435534
disable	-0.004425826392280894
help	-0.0043109675656315466
Fix	-0.004092331692524513
this	0.003560888976099999
debug	-0.0033980050922561315
Sphinx	-0.0033736811324397552
Let	-0.0032226656406075757
on	0.0032115554459274513
refs	-0.002993801192972568
has	-0.0028270788434556996
s	-0.0028243487671148807
mode	-0.0026532643272732057
we	-0.002510229107745449
need	-0.0024417254594467056
it	0.0024021899680002384
Feature	-0.002338938968968792
ll	-0.002263345449154939
since	-0.0021106159964701826
4	0.0020561162370217483
slower	0.001975448127371751
been	0.001355026459817011
