mypy	-0.025712083618258837
backport	-0.015482905431304502
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.012459368741997177
run	0.007932223095219732
subprocess	-0.005837261750538593
Specify	-0.0046928605987847875
fix	-0.004107352770156537
Python	-0.003899470827376812
version	-0.0036016494177573666
Subject	-0.0028073104994622536
target	-0.002804867931359623
caught	-0.0026878920218232445
https	-0.002636920766101426
with	-0.002402000333939983
keyword	-0.0023598930299971415
all	-0.0023381911988353122
only	0.002099846905725164
4	0.00205241198480047
of	0.0019211970621069979
taking	-0.0018768034572211713
x	-0.0017086196384235217
encoding	-0.0016007978230993972
sphinx	-0.0015854123133173346
cherry	-0.0013892987161393542
to	0.0013410340814051238
