node	0.012919344254917581
str	0.008417772267156332
0	0.005727926864199978
index	0.004765558237281163
r	0.003680019500268872
nodes	0.0028704575931603393
Tuple	0.002684406780959381
copyright	-0.0026381289173523863
docutils	0.0021465827489865045
import	0.002092610122069144
settings	0.0019356461296481948
old	-0.0018110793904969576
translated	0.001801504931628864
this	0.0016553994057777967
xref	0.001578675874917147
message	-0.0015046409402207186
newf	0.0014310794695957633
get	-0.0014271040199615663
previously	0.0013928914929918167
markup	0.0013583662605306827
with	-0.0013261969807857224
NodeMatcher	0.0013215498136457547
copying	-0.00131280479000403
unexpected	-0.0012762295558115535
strip	0.0012612053186089158
Type	0.0012580778029911838
TypeVar	-0.0012548577598017327
Sphinx	-0.0012015365286123076
as	-0.0010642850042774262
traverse	-0.001040892334061902
msg_parts	0.0010134490211444389
new_entries	-0.0009809214333477432
subelements	-0.0009322330571137894
database	-0.0009242572256047525
source	-0.0009216287416907303
new_foot_ref_rawsources	-0.0008732102947065729
param	-0.0008541601659870036
block	0.0008310426616999711
phase2	0.0008216199916159353
was	-0.0007207260724144226
be	-0.0006795471311419428
Avoid	0.0006323243809337701
id	-0.00041212358543454185
line	-0.00034889096276238834
py	0.0003245288143282233
_Python	-0.0002377986648863249
section_node	0.0002025794529041814
see	-0.0001776712167313443
docname_to_domain	0.00010549508778555704
which	-2.9955414250190527e-05
