node	0.013279451844529997
module	0.010702056806919023
js	0.010018611619776926
def	0.009760750266094588
0	0.009341521489822414
refnodes	0.007512046529043444
desc	0.006336721098249287
doctree	0.0061461700842409825
single	0.005722089294255987
text	0.005447667282178657
sum	0.005160573858912012
assert	0.00511218166600365
prefix	0.004084653524659009
objects	0.003846939877526976
pytest	0.003826168334094084
Sphinx	-0.0032048134678080756
kwargs	0.003166228605769722
env	0.0031302894922181296
docutils	0.002863473593605963
mock	0.0027454432314479335
not	0.0026351722766938526
prefixes	0.002537930737557286
correct	0.0024472335219860595
global	0.0024166457728854907
BSD	-0.002412671009221653
ids	-0.0023738736631268562
LICENSE	-0.0023708697733259656
len	0.0023666783771084457
the	0.0023376946299774933
2	0.002309411317570219
False	-0.0022812530750340823
function	0.002235351708673597
subchild_2	0.002070027311446452
desc_annotation	0.0019414576980480045
sphinx	0.0019298204865177203
domain	0.0019237291262717753
None	0.0019045321427040656
Domain	0.001867182892911032
reference	-0.0018520789075584293
4	-0.001788522353331906
AUTHORS	-0.0017659329723229305
testroot	0.0015670479528239788
Application	0.0015620840575225191
by	0.0015397240724700238
from	0.0014491504646734436
JavaScriptDomain	0.0014452082099052535
up	0.001422517377239055
assert_refnode	-0.001421227590040126
Tests	0.001305769662738041
func	0.001297679578805081
