mypy	-0.028206093597651454
backport	-0.017687547935260214
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.016979004788744964
subprocess	-0.005685706434489865
x	-0.004890071357119943
function	-0.004873903175630467
Specify	-0.004540814042882317
Python	-0.004173832044199862
bug	-0.004042085118989503
version	-0.00396607099549896
fix	-0.0033795639739472973
in	0.003304074388836582
run	0.003270473063506811
commit	-0.003215615036840692
cherry	-0.002694026729374027
of	0.0026625604812027435
argument	-0.0024011964451901317
cfg	0.002316320981381192
Subject	-0.002071697372195692
target	-0.0018869810476818427
com	0.0018514555297248028
The	-0.0017712068099917703
doc	0.0016038258174677332
only	-0.0014870858273622325
the	0.001279297719237832
