mypy	-0.02417663146721805
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.01506713550409411
backport	-0.013865882982952805
subprocess	-0.007615486052135267
run	0.004417387433327684
keyword	-0.0038561075455914736
bug	-0.003468188925314304
version	-0.0032947234331193046
Python	-0.0030993050375183627
fix	-0.0030464531553506453
doc	-0.002852064292678156
cherry	-0.002701386117920683
6	-0.002627668569999397
caught	-0.00258901045258357
4	0.0024902255567114694
all	-0.0024223821373196438
3	-0.0022076054378390737
the	-0.0021612155821590638
only	-0.0020352890033830495
cfg	0.0019107438709022263
function	-0.0016703422849038802
on	-0.0016478753320412233
after	0.0016131096332017607
6648	0.0011443703414899906
argument	0.0011307746847055876
