mypy	-0.029927346982777946
backport	-0.018185981586476028
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.016637482561490658
subprocess	-0.006851936653910357
run	0.005701058138645393
2	-0.004378919078278676
version	-0.004095688511096997
picked	-0.003782275817333792
bug	-0.003495261287856677
fix	-0.0034325818154533026
target	-0.0034208759385431823
Python	-0.003415695531448611
real	-0.003212743539498574
https	-0.003205603554737612
Conflicts	-0.0030045248601134607
com	-0.0029846721450714326
caught	-0.0028691735781585233
sphinx	0.002228477286897422
trivial	-0.0021265475542539035
Specify	-0.0020405337433827956
after	-0.0018668965115144333
This	0.0016084678801844146
keyword	-0.0015942555420113448
of	0.0014952154412353703
But	0.0007878056211894749
