node	0.040697311354170145
metadata	0.027626814423376257
lambda	0.017870952686822462
0	0.01532057606993776
def	0.015051597329707811
navlist	0.013481436778126259
str	0.01211101621867537
value	0.00993727152590053
Tuple	0.008822479504917713
identifier	0.008756797244929598
add_config_value	0.008499692256208653
navpoint	0.008413672960924387
return	0.008364120692202577
config	0.008097581654350431
elif	0.007887996949879909
app	-0.007438282476094198
navstack	0.007094373125215035
super	0.007067625828134433
package	0.007009303494120661
refnodes	0.00677284838256299
toc	0.006611598082856581
xhtml_t	0.006417759674895061
dc	0.006339865226629718
rtl	0.006333414556739301
file	0.006149949310726483
DOCTYPE	0.006088403786155754
derived	0.005966701037922641
creator	-0.005697081460693484
build_container	0.005677098048912287
version	0.005536172988178418
one	0.005429287885812468
http	0.005383363949733029
template_dir	0.005331818226655183
filename	0.004743901921220655
toc_add_files	0.004506192891598609
ibooks	0.0039765719249997
Epub3Builder	0.003922753943150006
writing	0.0038447404817889917
Finish	0.003843202425911302
parallel_write_safe	0.003498103605698417
copyright	-0.003219531643065593
continue	0.00320064157341067
title	0.0031884134161084734
used	-0.00246382250146612
isinstance	-0.002321514552510289
xhtml	-0.0022010371479771708
Sphinx	-0.002038757614297595
It	-0.0014535510397171863
import	-0.0012320898757240345
almost	0.00010487296854375583
