str	0.009172326033070567
bool	0.0069034878669810475
node	0.004991740032963974
def	0.004927814099947022
nodes	0.0034183190810628318
Node	0.003343053419804068
0	0.0032522797627462
self	0.002783258509720557
lambda	0.0027277057687177795
state	0.0025520122435593756
lineno	0.0024859690206455428
input	0.0024127180456314746
Documenters	0.0024099957886831555
filenames	0.002377637390702965
container	0.0023601860696500056
return	0.0022842419641187807
Documenter	0.002277670929881957
Struct	0.0022295878309771156
List	0.002200127104557754
msg	0.002182568640815194
x	0.002145890718733083
docutils	0.0021150038081166403
parameters	0.0021013334412186674
except	0.0019953147409794026
BuildEnvironment	0.001963303798823597
After	0.0019287407519540526
options	0.0019121271111954908
license	0.0019016200898142066
annotation	0.0019001777966000284
dict	0.0018330028013111418
env	0.0018234519134434485
get_documenters	0.0017800183850562132
typing	0.0017152262359389889
name	0.0017108137736005311
StringList	0.0016737737012124
None	0.0016649948298501848
has	0.0016128111834560201
documenter_options	0.0015562767521535294
set	-0.0015458970410008354
reporter	-0.001462960088003764
option_spec	0.0014342295689835636
necessary	0.001363718141144992
Behaves	-0.0013277941321460677
import	-0.0012793189848847035
module	-0.0011896190459836972
ignore	-0.0011428512468959558
document	-0.0011058111663088742
Copyright	-0.0010081386825455622
AUTODOC_DEFAULT_OPTIONS	-0.0008001475112643829
block_text	-0.0007994641244237369
