bool	0.02832928830842504
str	0.02033403860133537
node	0.0167792388520722
int	0.011803414082202255
docutils	0.009788089746059337
0	0.009443091027425743
name	0.008860242954037676
lineno	0.00877468680960064
def	0.006699278864010224
open	0.006545393574161112
Tuple	0.006285736374518263
Node	0.0056360102550333515
2020	0.005484987672487172
return	0.005106313610798448
docutilsconfig	0.004840360866640779
side	0.004668124264661956
environ	0.00465254378760906
autoclose	0.004264629685694593
nodes	0.004233912428417512
Unregister	0.004192549103332418
it	0.004109005783018111
3	0.00409589734865247
config	0.0036260841101395987
current	0.0035916803594549305
DOCUTILSCONFIG	0.003574026228586152
getLogger	-0.0035465951743269965
Use	0.0033484170517212235
adds	0.0033446062100095496
patch	0.0030714765913528266
write	0.002806397552471361
suppress	0.0027296601691511975
reST	-0.002722030579323485
backslashreplace	0.0025073892408377604
now	0.0023960814277442775
WARNING_LEVEL	-0.0022860108037956153
functions	-0.0018206404393941741
default_domain	0.0015496520170847153
has	0.0013518040183900155
entire	-0.0013505352915565716
__version__	0.0013086829322222636
number	-0.0011840750495469073
super_node_class	0.0009119251848017094
when	-0.0008322783008173447
builder	-0.0003729790309571054
boolean	0.00031488351738897223
inliner	0.0002914256411045657
f	0.0002109736642486663
license	0.00016555844397264115
__enter__	0.00012859465977595137
not	-7.012456646518072e-05
