str	0.016686237476522058
param	0.008360739799789326
title	0.007621164760440931
bool	0.0068431065709365765
nodes	0.005814239697650574
node	0.005286081050617701
Tuple	0.00497532335914823
def	0.004851549031151352
self	0.0033976389376354377
1	0.003336140672391267
C	0.003153468964596483
arg	0.00308961711857895
TypedField	0.0030038117588994263
pointer	0.002923074721920163
r	0.0027477395148704157
app	-0.002578748507104615
Field	0.0025497089783217044
function	0.0023381312762425525
REs	0.0022003065223758426
functions	0.002184042090825377
first	0.0021061964383205616
Dict	0.0020781874840936475
canonical	0.0020436450906749135
_parse_type	0.0020323820988362258
objtype	0.0020159995129027546
logging	0.002011063539885652
parameter	0.001927243055035711
ctype	0.0019160111242967407
Return	0.0018978653256073595
logger	0.001765071036637183
sphinx	-0.0016211634414800276
one	0.0015084277879446773
sig	0.001492262607012016
clean	0.0014429140518944917
yield	0.0014001225176130446
string	0.0013248217828663712
return	-0.0012926077154314117
entries	0.0012808089838687163
builder	-0.0012457678196317256
desc_parameter	0.0011494044580176266
typing	0.001143985879446564
an	-0.001094854402514206
copyright	-0.0009970056963641853
object	0.0009922658924062728
fullname	-0.0006820844508812988
endswith	-0.0006041350016021117
get_index_text	-0.0005169703573908676
meaning	-0.00021153870041938413
None	0.00011777604170125414
fn	8.556732041565625e-05
