bool	0.04571730469682838
index	0.030712025291828267
str	0.022623683557692086
node	0.02090101234620022
0	0.01318061310141237
title	0.010645116178543338
r	0.009449853970695988
versionadded	0.0066912574481250275
classes	0.0059409678893948764
t	0.0050808506586679835
VersionRequirementError	0.004915416721042442
subclass	0.004847520601603569
abspath	0.0046388052532021105
with	0.004397011608787427
sequences	0.0042929235374501605
StringIO	0.004173465397917414
old	0.004156843185889537
users	0.004152988329437485
pieces	0.004066612102991621
errors	0.003973188386675357
event	0.0039044457602074884
above	0.003801860630469447
add_css_files	0.0037189967832783857
defined	0.003555544759527532
highlighting	0.0034752353214169075
RoleFunction	0.0034056148233674163
parser	0.0031361173568694965
buildername	0.0030758297330932545
None	-0.002831569782239844
confval	0.002652716531908001
assert	0.002109819981220402
path	0.0018668522043394278
populate	0.0017763615149806436
stacklevel	0.001767585570206704
check	0.0017010086266398587
class_option	-0.0016972597311899727
EventManager	0.0014312124894504954
currently	0.0013965260688776474
topic	0.0013921851002163654
setup	0.0013857622219381244
epilog	-0.0012679782628767832
message_not_declared	0.001177390497874224
20	0.001057065315036398
smart	0.0009846423054123356
text	0.0007764581918687474
prospective	0.0005906793441417624
py38	0.0005214411018088044
builtin_extensions	0.00035956397373325784
numref	9.455304633749482e-05
TemplateBridge	-4.5611197128245884e-05
