node	0.008837795391592244
elif	0.005207022513312947
ast	0.004202308935196551
posonlyargs	0.004013483259246803
str	0.003609717156411279
unparse	0.003478044470652242
e	0.002809812636080267
0	0.002773617025330305
copyright	-0.002446614014089706
range	-0.0016577087633191667
parameter	0.0015992871261378782
lambda	0.0014340839982501278
name	0.0014012490158200371
Copyright	-0.0013527631904620655
repr	0.0012920587370247615
len	0.0012633236225337591
List	0.0012565971733022466
module	0.0012358315024880006
sys	0.0012243516044648354
import	-0.001220109872666312
arguments	0.0012036301054091675
license	-0.0011047483075760198
Unparse	0.0010719567696613032
BSD	-0.0010675724790291739
TypeError	0.0010381996090160811
defaults	0.0010068758284290328
pycode	-0.0010009327140687659
team	-0.0009926292806655883
Sphinx	-0.0009780575711768988
None	0.0009694783740007285
string	0.0009064138814845363
vararg	-0.0008779839915989322
append	-0.0008739212116137465
arg	0.0008584208813423366
k	0.00085008456417764
v	0.0007762409484697479
mode	0.0007690204980303092
keys	0.000726279031159517
Ellipsis	-0.0007068495928750549
and	-0.0006922698432924914
or	-0.0006903344875158176
kwonlyargs	-0.0006755736562634142
6	0.0006664566949536792
Dict	0.0006657965403641023
args	0.0006553158052298364
Str	-0.0006411213980301836
using	0.0006188697408493176
except	0.0006181950087529234
def	-0.0005852270433378847
ImportError	0.0005607862407588213
