text	0.004012815014515698
desc	0.00401122183349482
0	0.003165723990272035
c	0.002543894947703926
function	0.002366002056958709
PyTypeObject	0.0020538581353838565
doctree	0.001843242401501682
assert	0.0018199238576647797
testing	-0.0017294100611648054
nodes	0.0015881153792274517
import	-0.0014906172995793703
Sphinx	-0.001391540653259039
PyObject	0.001237832164101352
def	0.001227268492346395
type	0.0009510716431888593
domain	0.0009161524358795595
Tests	-0.0008964670907891622
sphinx	0.000893644438646482
nitems	0.0008790092847964627
see	-0.000857338140714927
BSD	-0.0007634059478402253
app	0.0007010694300007379
team	-0.0006207148252001106
var	-0.0006016990692589544
tp	-0.0005834591243470369
license	-0.0005735720420263941
by	-0.0005607835681659517
C	0.0005557966642806639
get_domain	0.0005355470289549879
parse	-0.0005285675639742758
test_domain_c	0.0005129531725409449
Py_ssize_t	-0.0005055213140720538
1	0.00047617599112654505
2	0.00047378079488370403
desctype	-0.00047115988907166576
pyclass	-0.0004484531923864443
copyright	-0.00044564914377433527
restructuredtext	0.00044272444210742155
desc_annotation	-0.0004344975198517249
tp_bases	-0.00042753965914952993
xa0	-0.00042203037320194374
2020	-0.0004191646128666961
env	-0.00041416572771837463
desc_optional	0.0003879717845379143
xa0nitems	0.0003717606247624167
pytypeobject	0.0003604840685889006
addnodes	-0.00035440389711272573
assert_node	-0.0003327402078271705
for	0.0003158892593366464
util	0.0003134322966269488
