node	0.041935483769872293
bool	0.027153102027105833
def	0.019170450457250247
isinstance	0.014020045387510865
cast	0.011370265160801406
x2192	0.009688118875892012
builders	0.008713857699371321
name	0.008558903990954152
visit_literal_block	0.007830448808847411
XHTML	0.007793630029694725
http	0.007622792596863718
left	0.007580982721711677
size	0.007486036909348306
visit_seealso	0.00703028141199976
license	0.006696822693496689
HTMLTranslator	0.006582831333781511
team	0.0065626049870309375
depart_production	0.006336275225312842
changed	0.006254838342259328
highlighted	0.006238392739642015
lower	0.005835497993523375
write	0.005644505895092249
children	0.005259763587878538
attribute	0.005173142943312624
numbers	0.005012184995459853
wrap	0.004985166070519326
visit_literal	0.004840466261272492
sphinx	0.004288149920003618
writers	0.004142641621498684
stacklevel	0.004139395009846054
blog	0.004044972808151388
wrapping	-0.003712341007047951
registry	0.0036939478414213553
subtitle	0.003365994536293148
How	0.002952898109915807
not	0.002846316762710344
fignumbers	0.002588115636207973
optional	0.002485045092954797
avoid	0.002440422406349306
whitespace	0.0023117870074138556
depart_caution	0.002168665341695618
typing	0.0020180492395526065
hint	0.0018412307933705961
many	0.0018271224201636233
header	-0.0012980277305024474
body_suffix	0.000930507914018009
copyright	0.0005446594080720087
settings_spec	-0.00047963542747270297
highlight_language	0.00035358805028240194
runs	0.00011208586491742758
