bool	0.03365948815329507
str	0.021761730174517782
0	0.016604485611671636
identifier	0.015694097598898546
def	0.013959419692290162
return	0.008580839778823731
import	0.007264548190022914
not	0.0071074133414342515
exUnary	0.006993174079063072
note_explicit_target	0.0069709161824006525
c	0.006792064869197845
directive	0.0060790323063544816
They	0.005940393450990037
paramters	0.005761374020782361
_parse_postfix_expression	0.0057532821776729234
Parameterized	0.005751654320568074
them	0.005633084152518283
2666	0.005176125040326502
stacklevel	0.005081145527509891
emphasis	0.004889212297662599
assert_end	0.004849493098569613
oR	0.004791207074978474
v	0.004734096279236897
reinterpret_cast	0.004674459513507806
Drop	0.004370288287716795
_parse_union	0.0042163136035179545
not_eq	0.004023633732216182
set	0.003882967589544043
pnode	0.0037471199575696357
processed	0.0036008371567994783
ASTNamespace	0.003599300673114571
ASTPostfixMemberOfPointer	0.003433951558311314
desctype	0.0029532457529561863
whole	0.0029348729669577303
cpp_index_common_prefix	0.0025774245931306566
const	0.002420847639184783
compared	0.0024150485766083985
exUntyped	0.002360881316747974
double	0.002359016925621072
member_object	0.002164777405106838
className	0.0021444243967728236
Parse	0.002075229814216146
When	0.0020650564194913627
scope	0.001600444091805069
declaration	0.0010070581809960603
needed	-0.0009804446173976005
looks	0.000631316388375669
shorthand	-0.000624207216089037
else	0.00027875388746113964
cc	-0.0001880665728591575
