bool	0.018877500883373616
str	0.01762107206676623
def	0.00772151436953691
0	0.0072195992029208626
f	0.005126058420590121
pathdir	0.004949201916566543
True	0.004890808153602079
return	0.0047066669652977905
self	0.004306035053562996
empty	0.004272362376577661
Copyright	-0.004129980987579293
where	0.003853341955947427
False	0.0037030176333046347
warnings	0.003656189924670986
makedirs	0.003361174236635855
we	0.003346006161442965
buffered	0.0033134560501992924
relative_uri	0.003264097821627592
traceback	0.0032528606639424854
current	0.0031958079379423637
common	0.0031650352576277243
len	0.0030790301000910274
files	0.00307855412230686
string	0.0030280714000253486
when	0.0029976091609530704
used	0.0028566841381561857
needed	0.0027463307027048973
OSError	0.0027228590277728567
buffers	0.0026358613424788528
make_filename_from_project	0.002529705407425026
s	0.002518619038901759
rename	0.002478420899449469
Define	-0.002433376251165954
os	0.002361171951838385
break	0.0023418284381934535
details	0.002232038347042242
y	0.002189726162775161
more	0.0019328786668531169
mtime	-0.0012100728203218655
suspicion	-0.0008834949282760406
__getattr__	-0.0007371380292396516
join	-0.0007149909948685745
Stop	-0.0006263345785709908
new	-0.00048355182027064354
modification	-0.00036841679372782987
system	-0.00025363844942967
full	-0.0002333495603231188
constant	-0.0001832593659231362
supported	-7.444058555409906e-05
st	3.934831113131581e-05
