bool	0.04328039622143744
str	0.021061252209317496
0	0.015615896084298768
module	0.014684481434635027
elif	0.00738939764315309
Tuple	0.007339018109612618
But	0.004450781241659503
mock	0.0041301970734605896
support	0.004098498440496926
does	0.00398217608203437
separated	0.003925565192980697
objrepr	0.003592600550243623
as	0.0034773710762186936
for_module	0.003413032199641914
connecting	0.0032886541976384046
successful	0.0029840224299640616
add	0.002922148384524633
ExceptionDocumenter	0.002870555511482218
something	0.002837055622994925
where	0.0027768776634335174
__	0.0027631880177887203
app	-0.0027433821724335136
occurred	0.0025345747132228713
provide	0.0023308127830279045
undocumented	0.002312686188028656
documenter	0.002292816780799959
feature	0.002157069776394864
slotsattribute	0.00214729332461156
yield	0.002063107112137001
config	0.001976639895475412
are	0.0019235520399415156
confval	0.0018710029325599723
what	0.0018683350009166104
state	0.0018244539625263771
compatibility	0.0017931619087360586
arguments	0.0013049326863198176
would	0.0012985998414434038
del	0.0011399268747278135
Do	0.001090598875923333
hint	0.0008981941864364741
BaseException	0.0008771199877035105
10	0.0008719105703956667
into	0.0008027665250274526
2007	0.0007654281819258943
result	0.0006903295815416947
real	-0.00048020692090410005
autodoc_attrgettrs	-0.0003173100244751543
50	0.00028699986155625984
kwargs	0.0002464825261654954
property	-8.099307088353205e-05
