bool	0.052057252282950786
str	0.035790643341322925
0	0.026607101259464198
def	0.01956860289617844
identifier	0.018745510649782193
int	0.01658440140341884
c	0.015694453900004394
title	0.01568441002178067
self	0.013630157956418915
res	0.012571545916968916
return	0.012531010251053572
node	0.010847244492930692
unary	0.010287231689798332
https	0.008037459613924245
list	0.007591702050655211
exType	0.007445875130357274
r	0.007424500150073951
seq	0.007235444577566425
typ	0.006776053407787426
exception	0.006657082245400909
mess	0.006360371836689888
found	0.006333828923448456
backtrack	0.005913976318717534
disable	0.0058783434775676515
Copyright	0.005715963441895202
builtin	0.005617771950938567
parallel_write_safe	0.005569207882168803
Throws	0.005346448070815646
ASTBaseBase	0.00493062760098232
single	0.004659927268519608
fallback	0.004658604489691207
So	0.004130824122102416
First	0.0040023458740120555
lastSymbol	0.0037975804812177606
Dn	0.0037906661770938824
message	0.003482950497920484
mutable	0.003388309526528684
bitor	0.00332185343500208
first	0.0030365883226505957
parameterPack	0.003011358072881377
Sphinx	0.002785808284333027
desc_name	0.002445968781380768
join	0.002427605728465606
needs	0.001997639961716352
typeId	0.001131155234271532
_make_phony_error_name	-0.0006172394323597914
implement	-0.00024051056132796231
ASTDeclaratorParamPack	0.00015169495193637542
copyright	8.766087414788016e-05
deleted	-3.0251910919752723e-05
