str	0.01036558402566131
docname	0.006768438384622201
filename	0.005843523790566931
bool	0.0055107897552678226
basename	0.0033079802788926033
docnames	0.0023196009760994892
import	-0.0021532824858806155
annotation	0.0020366740153554114
srcdir	0.0017209799187834509
return	0.0017187916410285528
util	-0.0016941853571814556
0	0.0016167457867627944
copyright	-0.0014796471173365157
relpath	0.001450165707283498
Copyright	-0.001413901666424508
attr	0.0012834326120747884
typing	0.0012814186974778093
BSD	-0.0012461239011742143
suffix	0.0012342507072000402
type	0.001226728645634906
basedir	0.0011859802524574758
False	0.0011602274147586736
set	-0.0010603084656689292
projects	-0.0010107465828790088
confval	0.0009763601890760811
see	-0.0009690918560146366
class	-0.0009629167384883881
is	0.0009599066675993923
isfile	0.0009391550616317331
code	-0.0009173669654154017
over	0.0008585314893692299
path2doc	0.0008428780234545911
project	-0.0008210401826198437
os	-0.0007901754573219397
documents	0.0007790490998380619
Return	0.0007784759719037045
replace	-0.0007477376139970534
ignore	0.0007182885913384009
None	0.0007063631367642703
access	0.0006672001788171118
add	0.0006325451061968475
logger	0.0006143415441924886
license	-0.0005838383825527284
True	-0.0005621678569023864
List	-0.0005546845190047544
last	-0.0005534828343644601
directory	0.0005464730287827706
Sphinx	-0.0005289572146084091
join	-0.0005274879431110913
If	-0.00047881955738068177
