index	0.08173146637519912
doctree	0.03418040417800198
0	0.03220005158548361
def	0.024753940701961637
text	0.023074926467114336
glossary	0.022577469522511846
node	0.02158819394168558
len	0.02147365768709922
assert	0.021387362832816496
env	0.013229850611797335
nodes	0.012652361021477147
list	0.012512576204657695
1	0.01239221427051896
pytest	0.012186981490053168
foo	0.011655176103760235
term3	0.011514205525632435
objects	0.01151321831384375
class1	0.011220174740446573
grammar	0.01112699000876881
str	0.010886173509404908
desc	0.010744546664514514
domain	0.010704678467452933
colon	0.010064441647513677
std	0.009891972182826926
unittest	0.009290278539390526
term4	0.00893037439438859
ul	0.008869474861123383
term	0.008514832337050538
f	0.008064211916528329
test_get_full_qualified_name	0.007609332635208723
directory	0.007561709919380195
plain	0.007137104092431265
output	0.006810734831363423
get	0.006370825727278941
BSD	-0.00609337779834194
citation_refs	-0.005680951642303435
13	0.0055980095943818755
doc	0.005453540778203222
process_doc	0.00521156793709486
class2	0.005203776791777211
testname	-0.0047748504713798785
3	0.00453005996530337
inline	-0.003718521975448772
rst	-0.0035869212215881236
Explicit	-0.003281439865720043
token	-0.0031621867898167432
productionlist	-0.0025299894176492614
Bare	-0.002372931864063423
parse	-0.002074112206692089
o	-0.001077129741243175
