node	0.045997898685748814
bool	0.04332159872443831
str	0.04298110010564113
def	0.02156572828242135
index	0.01686918413164414
0	0.014579698347414837
Node	0.013345762636883453
Tuple	0.010688626591911166
docutils	0.009083278383756542
self	0.008389698579825883
title	0.00822474273574687
u	0.008159954409943241
Check	0.008033235455311576
elif	0.007872204473530361
nodes	0.00733458114602858
Element	0.007231514540356565
typing	0.007034855889835549
BuildEnvironment	0.0069796547306719
targetid	0.006845154910820808
text	0.0065526320593281145
translatable	0.006292262636329415
import	0.006243743876243899
get	0.006123023078487552
rendering	0.005567221504653181
metadata	0.005422683050028121
0x0180	0.005250331287243707
prevent	0.004433321324108934
5	-0.004380095840735509
dst	0.004356417760406897
z	0.00419546080656167
sof	-0.004083921464584342
some	0.0038570659975554382
logging	0.0038166062944451963
placed	0.003793109715357612
0x0237	0.0035348931829933257
0x0239	0.003089049762613514
there	0.0030360150903301036
entries	0.002946813222679874
palatal	-0.002170626432096571
bar	-0.0020253182083004775
reftitle	-0.0019439748845499903
NodeMatcher	0.0018829658817266376
strip	0.0015654256733349512
get_source_and_line	-0.0015523596012369325
while	-0.0008642632875919115
deepcopy	-0.0008445995010430455
titles	0.0008388497041775224
location	0.0007581496951980899
startswith	-0.000595795431773599
LICENSE	-0.00019827282698231934
