str	0.020249617575592377
param	0.008738512882011324
bool	0.008033757271269298
title	0.0080203260413433
C	0.007624154848275692
node	0.007412541112680794
Tuple	0.0061946870463888805
arg	0.005761068921533801
def	0.005472909022472044
1	0.005210661455918761
const	0.0043513339036160194
nodes	0.0043489697480254335
sig	0.004291445490413579
REs	0.004169927598391437
elif	0.003931525806459464
logger	0.0038064671281117677
pointer	0.0035984439312790944
language	0.0035289292446835435
items	0.0035031038481543237
split	0.003362370458242239
name	0.003246113298993698
Field	0.0032319909232261124
yield	0.0031119723117364008
char	0.002945921740303883
t	0.002885809866135648
Dict	0.0027817084510782415
ObjType	0.002736558959932341
setup	-0.0024564568560946753
try	0.0022979809555195648
ids	0.0022149164628449303
builder	0.00219112285987472
VERBOSE	0.0020903810311296185
app	-0.0019081491370853336
True	0.0019027358113261695
These	0.0018154371313451564
markup	0.0016894325725758383
except	-0.0013970895416848274
team	-0.0013795101130070393
Sphinx	-0.0011974611060217876
to	-0.0010336666946755377
docfields	-0.0009731212772723752
class	-0.0008318115392663749
thing	-0.0008229513412216834
types	-0.0007665406222316717
Element	0.00046198219627665215
re	-0.00037435675921997406
clear_doc	-0.00029402881551768924
signature	-0.0002839531877646714
__name__	-0.0001513380093305621
roles	-7.815604455940528e-05
