bool	0.037352975267016524
check	0.027214992409546564
exprCheck	0.021648025491546975
operator	0.014350230193804344
typename	0.01218864117961071
binary	0.01014308887713211
T2	0.00814504542664611
1fd	0.008070719991075144
3fooKj	0.008012759551965207
type	0.007931682360268014
c	0.007824359675923575
expect	0.0076775979840836145
_id_prefix	0.007591047177531746
member	0.007029561821520297
foo	0.006854364007652369
LICENSE	0.006794996598931597
enable_if_t	0.006650299449266054
I000EXN3abc2ns3fooEI4id_04id_14id_2EEN3xyz3barE	0.0066355445361102935
I_1TE1fv	0.006446622079435429
N10namespaced8theclass6methodE4arg14arg2	0.006235822460027073
expression	0.006217112719538753
5	0.006047862814460911
MyClass	0.005978176834404049
ss	0.005895673032307676
_udl	0.005844622264196881
0e	0.005707202298944335
rsv	0.005696037793064299
skipif	0.005407096097585
IE1A	0.0053729245353626555
if	0.005264458762342894
okRoles	0.005035830062099844
u0a42	0.004813735116764243
allRoles	0.004736109972306843
DefinitionParser	0.00466478520838059
da1p	0.004558681466569357
4094	0.0045073820509027316
anL5EL42E	0.00448834226253721
shared_ptr	0.003951190965652393
pin	0.003622027520731015
s_1aE	0.0034995900995386346
I0E5allowP1FN4funcI1F1BXG	0.0026659710750136833
aaL5EL42E	0.0023910745176982003
Numeric	0.0021857898828573723
DefinitionError	0.0017944775060321986
ntv	0.001523934305139647
testroot	0.0011319026765131662
1fRA10_i	0.0010718186474933129
NVKR1AcvbEv	-0.001007280581745665
test_build_domain_cpp_with_add_function_parentheses_is_True	-0.00019360427165419537
cast	2.5570036182378058e-05
