bool	0.03092287357104636
str	0.020591895437078716
line	-0.008211968350268866
Tuple	0.007681843043487425
elif	0.0075791310584681516
docstring	0.006533006453159125
line1	0.00626352384213141
0	0.006243116920650633
def	0.006219487098498304
index	0.005587082954720569
paren	0.00512460879323654
arg1	0.004862811173894931
BLANKLINE	0.004362975868886641
Sphinx	-0.004188453937183714
docstrings	0.004060678602501181
P	0.004041172700746395
lines	-0.0037778832825883435
fields	0.0029755355985360524
split	0.002938033926816408
section	-0.0029102115934204567
reversed	0.0027620768367867497
prefer_type	0.0025408895250100907
AttributeError	0.002296946744913827
peek_ahead	0.0021004425962142716
start	0.002039435909980328
None	-0.0018166638123692897
_parse_keyword_arguments_section	0.0017687225554400645
copyright	-0.0016753046598292686
Usage	0.0016379775539418016
super	-0.0016263448766794478
format	-0.0014761623511820705
S	0.001455948452111718
use_rtype	-0.001220901386534235
field	-0.0011554437167696498
generic	0.0009242959267149533
link	-0.0008936650852538191
_parse_admonition	-0.0008841150228445531
8	-0.0008548960477838438
attributes	-0.0007552351495620988
_parse_attributes_section	-0.0006961664695424491
_desc	-0.0006849285071096714
splitlines	-0.0005877123182721954
_parse_methods_section	-0.0005827426828330412
True	-0.0005541730863593136
parse_type	-0.0004223064866634788
zA	-0.00038891049219733553
_parse_raises_section	0.00018022926927845724
Keyword	-0.00014755318078740303
_parse_usage_section	-0.00010772065512301982
_numpy_section_regex	8.87396008353533e-06
