node	0.025223387693745228
module	0.020508429335115288
js	0.018308573793960656
0	0.016721483913281147
doctree	0.016562891144898315
def	0.01630988264744468
refnodes	0.013563795433554874
pytest	0.013243577174210803
desc	0.011684406331164299
assert	0.009460271048900131
kwargs	0.009140679627929787
sum	0.009076236328374671
prefix	0.00873821152702443
single	0.00829450504920692
text	0.007559726301985555
nodes	0.007486724440618147
1	0.007106121329454813
env	0.0067735309435241866
objects	0.006672789117213306
modules	0.006051256084640402
2020	-0.0059192378015728705
Domain	0.0057532750208594795
reftype	0.005517253092365513
function	0.004647105594826442
sphinx	0.004438705760138683
reference	-0.0042515866533142386
domain	0.004141077709048137
BSD	-0.003987261300087218
team	-0.00393342767222209
len	0.003886341551772747
global	0.0038320641276005825
6	-0.0037188909537760164
app	0.0036482993680262634
meth	0.00361137284944472
util	0.003309173997355737
warning	0.0031473271043802797
mod_name	-0.0031296512648543197
unittest	0.0031234894891007344
top_level	0.003093083882017222
5	0.0029934288940445817
test_get_full_qualified_name	0.002881429518734674
object	0.0028659779052860167
context	-0.002849731234051338
ModTopLevel	0.002820495699761186
correct	0.002745345132693361
b	0.0025946456795581897
ids	-0.0023607834180035953
prefixes	0.002198800441700604
copyright	-0.0018544112372526293
both	-0.0012815283301908802
