extname	0.02042557722165942
kwargs	0.014989084783535696
module	0.014075320702114352
VersionRequirementError	0.010621764071168046
reqversion	0.010235541972647179
def	0.008722089100778829
str	0.007919367189725121
import	-0.007911145872031114
copyright	-0.007436996531967443
version	0.007412975798287804
Config	0.005778613465918219
Sphinx	0.00544193159734904
name	0.00523187379876736
raise	0.0047243391685295386
config	0.004459526288705068
Verify	0.004348436883161982
value	0.0042178099822266476
BSD	-0.004055767003807304
None	0.0040091420245241035
logger	0.0036037858111982366
get	-0.0035124055263654466
parallel	0.0034770519405355623
typing	0.003390388042639671
False	0.0032270837346270284
supports	0.0031374020208747118
class	0.0031233863576447802
type	0.0030517185221715882
annotation	0.0030459454453877293
continue	-0.00297492556834115
project	0.0026724993647881117
parallel_write_safe	0.00265871747751365
writes	0.0026019889274592326
team	-0.0025873506015485735
This	0.0025592527821694405
see	-0.002550111466985437
loaded	0.0025286901433768504
required	0.002492384279152614
extensions	0.002400370606155793
built	0.002348266243049195
Any	0.0023173618178916407
setup	-0.002279418738580178
Copyright	-0.00213715377204621
verify_needs_extensions	-0.002116340869404598
True	0.0021161715565629915
warning	-0.0019910583366004194
settings	0.0019689000888604394
logging	0.0019633551570676596
details	-0.0019571580783065002
least	0.0018515290676120505
Extension	0.0017542628110384971
