bool	0.051978022847225074
str	0.027036001289792836
elif	0.012405439350526945
rebuild	0.01240159673424391
config	0.011961827278440463
isinstance	0.011524499793094346
index	0.010793201859923359
def	0.010530266383793792
name	0.009755315170874673
override	0.00738660136462107
0	0.007372937235025751
default	0.007292195602722612
r	0.006816479719670989
valname	0.005886241345604809
ConfigError	0.0058719464606106185
defvalue	0.005598503535743891
either	0.0051192684706461
given	0.005058516021228492
annotations	0.004968045016522143
ExtensionError	0.00495304656609777
filetype	0.004895813205617255
builders	0.004831801954415612
copyright	-0.0047730456623694545
None	-0.004314902652817376
hasattr	0.004037918951499522
use	-0.003867764162206226
place	0.0037866077778739918
Application	0.0037707663131728362
Unicode	0.003748121542546803
code	0.0036450953470775088
attr	-0.003551540573356028
footnote	0.003504551863039621
values	0.0034229185195885185
nonascii_re	0.0033639743982484083
match	-0.003287536910094236
__delitem__	0.003135564092841954
unknown	-0.002951083108508005
configuration	-0.002943577190403105
exc	0.0028456679765969557
makes	-0.002733361597428617
unsupported	-0.0025202863622994223
line	-0.002453366423935375
string	0.002359080048885347
attributes	0.001976155903266171
to	-0.001930508217022731
neither	0.0019097673346201323
list	0.0018691210845526343
UNSERIALIZABLE_TYPES	0.0018202767365946646
app	-0.0015476203027696954
this	-0.0009066626228699401
