str	0.03899311180164596
bool	0.034903698702454744
index	0.02498683597106097
def	0.020161112605916805
0	0.01836340004722625
Matcher	0.017031796235238025
pagename	0.011250291075911113
lines	0.00999417788761848
warning	0.008846654790913408
md5	0.00807093075362204
not	0.0074369456039355105
get_js_stemmer_rawcode	0.007403105692300443
settings	0.006964892834174754
id	0.006799811878784806
html_theme	0.00669031807547125
builders	0.006377254542285538
Iterable	0.006329047603968125
details	0.0063253234137307735
lufmt	0.006288187815937043
get_outdated_docs	0.00624745634854922
r	0.006230702006882428
py	0.006150527010951655
html_theme_options	0.006134567577651059
day	0.0059387012695391195
destination	0.005619714469900881
png	0.005610833026993089
html_link_suffix	0.005260093276633412
secnumbers	0.005241841617454456
get_theme_dirs	0.0047433520681871835
registry	0.004608504679341448
headings	0.004120863919273847
reverse	0.003970121625962119
Tags	0.0038503290998405542
svg	0.003685076049360981
typ	0.0035195492773077487
isinstance	0.0033194989475477422
newer	0.0032943303580517773
singlehtml	0.0032718015872868827
sourcelink_suffix	0.003032688137492386
inside	0.0029501453041952544
copy_html_static_files	0.00285527740978046
xmlcharrefreplace	0.0028519158891521504
webhelper	0.0026266422349863574
fn	0.0026055900884014373
theme_factory	0.0025767917396214025
enable	0.002432314526996738
rendering	0.0017275741760012222
added	-0.001020309862286773
Suffix	-0.0007475619137376412
setup	-0.000434131087434771
