bool	0.06078661080743036
str	0.044033301247266794
identifier	0.02679208646617818
0	0.025412827289212396
int	0.018381482080387354
grammar	0.018085985696974036
nodes	0.01652317067993265
version	0.01626049282891326
len	0.011169074552457166
dupDecl	0.010261261221911717
following	0.010108963497540152
r	0.009994562558988413
makeCandSymbol	0.009881811504351969
process_doc	0.009189284022132036
allowFallbackExpressionParsing	0.00903729133906821
SymbolLookupResult	0.009018875324974725
quote	0.008952319527997668
did	0.008258988236847519
manipulation	0.00785591018390186
CPPNamespaceObject	0.007531455994098176
allow	0.0072797291918112045
however	0.006733328277366942
We	0.006412717543026675
previous	0.006074020999349571
With	0.006065800905712975
dynamic_cast	0.005601101458397923
epression	0.004667288412320131
resulting	0.0046467256337689765
nne	0.004194792821566808
ASTTemplateIntroductionParameter	0.004052193040696158
such	0.0038134045485192225
multiple	0.0037643796564941524
_may_	0.0035341778795907465
logical	0.003372699566169593
parsedEnd	0.0033393407559428297
not	0.003245125367743617
void	0.00315719316112311
ASTDeclaratorParamPack	0.0031250586679285276
Put	0.003088962242239907
strip	0.002743658420204618
back	0.0023752583574904
2007	0.002287472284664685
ASTPackExpansionExpr	0.0020995501879979084
lst	0.0020715864093460274
rolename	0.0017504369546166682
builds	0.0014614138958954702
add_post_transform	-0.001268804861636525
fix_parens	0.0011148939212064317
True	0.0009189944949502359
braced	0.0003027573568635768
