node	0.015151238963903272
env	0.005703383375503753
nodes	0.005068208805580634
todo_all_todos	-0.003380481582562768
newnode	0.0031435188736226452
def	-0.0030558255852087177
filename	0.002142947456632706
doc2path	-0.0020526731876156865
Augment	0.0020387230103640045
collected	0.002023276539274003
return	0.001790594307328044
app	-0.0015273795283416642
pass	-0.0014824652740980562
class	-0.001431550725145412
SphinxDirective	0.0014192904546326283
self	0.0014128000198553288
None	-0.0014088758938883244
add_config_value	-0.0013734086394371562
and	0.0012785902989812519
targetid	0.0011798599189908328
docutils	0.0011790248061736223
Text	-0.0011779406419322343
base	0.0011403713439396054
replace_self	-0.0011341311014278913
nested_parse	0.0010993578821788992
TodoDirective	-0.0010767702087389186
import	-0.0010401428540012083
parallel_read_safe	-0.0010208715178303086
parsers	-0.0010074404539426947
locale	-0.0010030233237719934
emphasis	-0.0009845165212044441
1	-0.0009721129281975507
if	0.000962047626110202
description	0.0009307071663748262
list	0.0009025737721762148
depart_todo_node	0.0008840350417994691
0	0.0008775959579624387
TodolistDirective	-0.0008638231417104688
Todo	0.000846474991589692
todo_node	0.0008162558063277014
Element	-0.0008051733822615189
refuri	0.0008014944540324724
purge_todos	-0.0007823803945992391
traverse	-0.0007505311237085756
has_content	-0.0007046161732348379
line	-0.0006932301458654899
innernode	0.0006847679239070935
refdocname	-0.000677878621385305
original	-0.0006444847443804155
add_directive	-0.0005902477125087485
