bool	0.05953293874897448
str	0.03916963045270309
0	0.029265310609940608
identifier	0.026135534712590593
def	0.021955842271215446
res	0.017087559477595965
title	0.0149253554029713
node	0.01146059477101613
index	0.010811234046208573
c	0.010758610664463134
transform	0.010527695181794318
len	0.010465407481893447
version	0.010452187993692533
nodes	0.010032185993102547
markType	0.00931616150490682
r	0.008261052571826027
Node	0.008141223913643645
tbefore	0.006548995845595057
extension	0.006192289441418007
M	0.00593716944291137
pretend	0.005916430077510494
re	0.005815963094695902
eE	0.00561952288224614
could	0.005523156029384587
ls	0.005327278997764176
Duplicate	0.005306655624263812
enumeratorScopedSymbol	0.005215777130903323
generated	0.0051595840976889325
flake8	0.005111607606578792
expand	0.004722015088508313
Using	0.004697115285088646
Declaration	0.004584588630218408
lambda	0.004509388809091219
ASTUnion	0.004389864417339603
allSpecs	0.0037132897488481188
join	0.003606874124562176
qualification	0.003599259252364566
ASTTypeId	0.0031400000665414655
modifiers	0.0031163382715157007
ASTClass	0.002915838983151739
exists	0.0026428122527282043
Text	0.0025892996314462024
deprecation	0.00247183627716401
find_name	0.0022754710587755372
otherwise	0.0018478073232784473
No	-0.0013870251569035317
tdecls	0.0013310597222018499
mi	0.0007384402159488084
ASTCastExpr	-0.0005591861768188976
sub	0.0001344438501450339
