htmltext	0.0066162782686262885
mark	-0.002832622270742023
7	-0.0028260489417338405
pytest	0.0019296305233770087
0	0.0019101024437687627
7b1	-0.0019006219604273116
Copyright	-0.0018556884877399462
assert	0.0014684634272595547
copyright	-0.0013748854831582122
checking	0.0013590033887563504
deprecated	0.0013338586620376203
since	0.0012754422297700477
content	-0.0012229974724484057
Sphinx	-0.0011910266348744202
Deprecated	0.0011717662112483579
version	0.0009717019235876985
html	0.0009439115818515883
import	-0.0009083843011396996
BSD	-0.0008666242368430587
sphinx	0.0008565912227133741
app	0.0008555123194007155
class	-0.0008119779797200226
license	-0.0008108910327167183
see	-0.0007857684088023071
Can	-0.0006971546684335455
idea	0.0006416724748961418
it	0.0005964520355527773
no	0.0005891735380681121
confoverrides	-0.0005843385078682991
release	0.000537846760300487
Test_Malloc	-0.000535113130598853
utf	-0.000533951869885114
So	0.0005212441791800444
changes	0.0005118788115360367
TODO	0.00046252843288622386
b	0.0004382524684082031
build	-0.0004356464688944906
2007	-0.0004257666488539294
getvalue	-0.0004234278016860184
malloc_html	0.0004226259161543813
outdir	0.0004143281287307916
def	-0.0004026133965457817
details	0.00039337908374871544
AUTHORS	-0.0003857914098302472
status	0.00038404749997782216
replaced	-0.0003818149894504294
team	-0.00036075778482709336
6	-0.00032861799667154934
srcdir	-0.000310840230631975
i	-0.0002377266091311059
