bool	0.04673316169852702
str	0.03644898055280714
nodes	0.015249612459019929
def	0.014453077270909435
Tuple	0.012780557870622317
config	0.011535249247046598
node	0.00944429021154589
ENUM	0.007807631841602167
elif	0.0073824523163045705
0	0.007279074971004995
pygments	0.005881616574373827
Show	0.005819121607840944
Node	0.005664702271405961
src	0.005462396818902588
r	0.005358435136871456
Text	-0.005217672174287154
traverse	0.005053427999053177
TeX	0.0050214248385077554
5	0.0049911118184616556
Config	0.004525950310056583
those	0.004462350865660203
support	0.004258415245152518
master_doc	-0.003830172319646742
2018	0.003705407977712206
docutils	0.0034803164821883125
typing	0.00335527359771909
darkgreen	0.003344060150794192
slovenian	0.0030975657810926515
estonian	0.0030919465110976242
serbian	0.003033819279737748
from	-0.0027860576230622418
polyton	-0.002499193718369547
theme	0.002391349747617978
fileutil	-0.0022837576356852358
init	0.0022522765132481004
tree	-0.00189812690616013
b	-0.0015164504304562175
nb	-0.0014705883806381257
docnames	0.0014704823041835839
cs	0.0012943034628481779
copy_support_files	-0.0010749718114922138
setting	-0.001029344325477031
PygmentsBridge	0.0007339983503934197
references	0.0005974171159344174
for	-0.000583978748199911
small	-0.0005785995297283419
theming	-0.00046428237627459633
name	0.0002812631968002949
startswith	0.00021488754326453558
directory	2.4063217836717157e-05
