node	0.04127801103423496
def	0.021476284867779277
0	0.021007555682575958
elif	0.017154623184315418
bool	0.01635260980824272
atts	0.014444092446147997
want	0.012590989702270928
Node	0.01189450061487355
headerlink	0.010989511296709097
opts	0.01028891812702877
secnumber	0.010141142953931571
c	0.009350898237811428
then	0.00806172261044233
tail	0.008024441568784228
literal_block	0.0072172018573376075
add	0.006871459754047811
automatically	0.006863292176139083
warnings	0.006567734099245654
visit_classifier	0.006444310011616072
too	0.006300279846099239
href	0.0057611849049537525
visit_literal_strong	-0.005753307803214124
visit_table	0.0057229489556772
http	0.005678718574685756
knows	0.005229097857028564
and	0.0049535029764165945
anchorname	0.004876341411262705
Generate	0.004598496132026785
sphinx	0.00438698640369324
numfig_format	0.0036929545492088013
but	0.0034164215878018755
at	0.002978930388978217
in	0.0027059873213545298
Experimental	0.0026879708207635184
msg	0.0022150993169315907
deprecation	0.0019627025732069123
Try	0.0018727862333442968
error	0.0017957452996206042
moved	0.0014267194986554864
Text	0.0013008479839042547
when	0.0012657556540367437
walkabout	-0.0010403836844050855
b	-0.0009860595928267775
suffix	0.0008301151451137075
invalid	-0.0007841464343471365
visit_Text	-0.0007673573353597273
docnames	0.0007503148275881578
about	-0.0007427606057638383
secnumber_suffix	-0.0006412976932435097
visit_index	0.0004936554614640935
