DeprecationWarning	0.005435266196511689
subprocess	0.004995665759132255
NOQA	0.0039832093730682
annotation	0.0029421102344878956
0	0.0024546073938016204
versionadded	0.0024479415612675016
default	0.0024329452452825236
ret	0.0023131436158700114
copyright	-0.002312077080897636
typing	0.0021498090584714325
version	0.002072760519178257
hash	0.002043292937609461
tuple	0.0018442389525238437
RemovedInNextVersionWarning	0.0017611032231502144
variable	0.0017565182972788544
Python	0.0017411776641795133
abspath	0.0016286718359287899
git	0.001599974786289537
emit	0.001581713882026085
element	0.00156530422165228
deprecation	-0.0015591608380169024
always	0.0014810976046963765
deprecated	0.001467643715142626
used	0.0014325759321551419
append	0.0014292048572244716
os	0.0014206995395129656
executable	0.0014045412790483997
avoid	0.0013445655531473188
programmatic	0.0013045062237447501
docs	0.0012990370159061879
since	0.0012967776019232897
builds	0.0012930688372800707
3	0.00121991075782261
checked	0.0012188610456401409
check	0.0012186485724737025
PYTHONWARNINGS	0.0011872657514432896
command	0.0011743489207075536
h	0.0010706944573307179
import	-0.001060571802014353
alpha	0.0010420271642325265
rc	0.0010417782725965813
gets	0.0010061157004391762
license	-0.0009348703811997177
type	0.0008967865852316417
team	-0.0008802215819356306
five	-0.0007336206088994044
see	-0.000571289618175464
Exception	-0.0005337145484266582
an	-0.00048057879270921533
Version	-0.0004374959097124062
